Date,Open,High,Low,Close,Volume,Adj Close
2006-08-11,47.2473,47.9027,47.2376,47.2376,34300,26.7948
2006-08-10,47.0352,48.375,46.7075,48.1918,70600,27.3361
2006-08-09,48.375,48.6352,47.469,47.7581,111500,27.0901
2006-08-08,47.9702,49.1557,47.2858,47.2858,60200,26.8222
2006-08-07,47.2376,47.8931,47.1991,47.2376,78700,26.7948
2006-08-04,46.5533,48.1822,46.5533,47.8931,76200,27.1667
2006-08-03,45.3196,47.1894,44.963,46.2642,54800,26.2427
2006-08-02,45.5895,46.1196,45.4931,46.1196,110000,26.1607
2006-08-01,44.9148,45.5895,44.9148,45.4931,27100,25.8053
2006-07-31,45.2039,45.6859,44.7124,44.7124,34800,25.3624
2006-07-28,44.8088,45.7244,43.7871,44.8762,60500,25.4554
2006-07-27,44.2305,44.7895,43.7582,43.7582,42400,24.8212
2006-07-26,44.3269,44.3269,43.3727,43.3727,48100,24.6025
2006-07-25,43.1895,44.2883,43.1895,43.6522,22800,24.7611
2006-07-24,43.469,44.4329,43.363,43.6715,84600,24.772
2006-07-21,44.0473,44.7317,43.2377,43.3727,35100,24.6025
2006-07-20,45.9654,45.9654,43.951,44.0377,39700,24.9797
2006-07-19,43.4498,45.6184,43.1702,45.3003,62100,25.6959
2006-07-18,43.1317,43.8064,42.216,43.7582,55100,24.8212
2006-07-17,41.445,43.1413,40.9727,42.3124,27900,24.0011
2006-07-14,42.1197,42.6305,41.7341,41.9269,23500,23.7824
2006-07-13,42.7173,43.0546,42.0908,42.0908,37900,23.8754
2006-07-12,43.8642,43.951,43.3727,43.3727,32600,24.6025
2006-07-11,43.4787,44.7413,43.4787,44.5293,119600,25.2586
2006-07-10,43.3727,44.3365,43.1992,44.3172,42400,25.1383
2006-07-07,43.1799,43.8546,42.91,42.91,45300,24.3401
2006-07-06,43.1317,44.0955,42.9004,42.9004,52700,24.3346
2006-07-05,44.8184,46.0714,42.9871,43.1317,90100,24.4658
2006-07-04,44.3365,44.9726,43.8546,44.4329,24300,25.2039
2006-07-03,43.9413,44.8184,42.4185,43.6136,50600,24.7392
2006-06-30,44.6064,44.7124,43.0932,44.3365,84700,25.1492
2006-06-29,42.8907,43.3245,42.0811,43.3245,114500,24.5752
2006-06-28,42.7847,43.1799,42.0233,42.2257,159300,23.9519
2006-06-27,42.6401,42.6401,41.8305,42.6401,70400,24.187
2006-06-26,42.6016,42.6498,42.1968,42.5919,153500,24.1596
2006-06-23,41.8305,42.6498,41.3101,42.6498,53100,24.1925
2006-06-22,42.2643,42.6016,41.3101,41.8305,54900,23.7277
2006-06-21,42.1775,42.6498,41.0594,42.4088,60400,24.0558
2006-06-20,43.5654,43.5654,41.5414,42.1775,92800,23.9246
2006-06-19,42.6498,42.6498,41.9269,42.3124,64900,24.0011
2006-06-16,42.6498,43.6233,41.7341,42.5052,212200,24.1104
2006-06-14,41.445,43.1799,41.1558,42.4088,231500,24.0558
2006-06-13,42.1197,42.4474,40.8667,41.445,99000,23.5091
2006-06-12,43.3727,44.2979,42.1197,42.3124,61300,24.0011
2006-06-09,45.0979,45.0979,43.3727,43.3727,116600,24.6025
2006-06-08,43.8546,45.3003,43.8449,44.3365,259500,25.1492
2006-06-07,44.5196,46.0714,43.3823,43.3823,112600,24.608
2006-06-06,44.5293,45.1076,43.3823,44.5196,116300,25.2531
2006-06-05,45.8497,45.8497,44.3172,44.3365,135500,25.1492
2006-06-02,43.6811,46.9389,43.1124,46.2642,146700,26.2427
2006-06-01,41.9269,43.3534,41.445,42.6691,109500,24.2034
2006-05-31,42.3028,43.0739,40.8763,40.8763,148100,23.1865
2006-05-30,42.4088,44.1341,40.9631,40.9631,159800,23.2357
2006-05-29,43.0835,43.0835,42.216,42.216,42500,23.9464
2006-05-26,42.11,43.0835,41.7823,42.1197,146400,23.8918
2006-05-25,40.4908,42.0233,40.2884,40.9727,91900,23.2412
2006-05-24,40.4812,41.3968,38.5535,40.3077,89200,22.8639
2006-05-23,44.3365,45.0497,42.4088,42.4088,96900,24.0558
2006-05-22,44.3365,44.722,42.8907,43.151,102400,24.4768
2006-05-19,44.5582,46.4087,44.5582,44.6256,109900,25.3132
2006-05-18,44.6256,45.6377,43.5269,44.163,79800,25.0508
2006-05-17,45.7822,46.7461,44.4522,44.4522,96000,25.2149
2006-05-16,46.2738,47.2087,45.6473,46.8425,58100,26.5707
2006-05-15,45.3003,47.0063,45.0208,45.8208,67100,25.9912
2006-05-12,47.8641,47.8641,44.3365,45.9943,239800,26.0896
2006-05-11,47.9316,48.6063,47.3533,48.5485,124300,27.5384
2006-05-10,48.9147,48.9629,47.8063,48.134,60700,27.3033
2006-05-09,48.7701,48.9629,48.24,48.6738,57700,27.6095
2006-05-08,48.7123,48.8665,48.1918,48.6738,99800,27.6095
2006-05-05,48.7701,49.0111,48.3846,48.7123,39600,27.6313
2006-05-04,48.3364,49.1557,48.3364,48.5966,64800,27.5657
2006-05-03,47.7099,48.6256,47.7099,48.2882,23900,27.3908
2006-05-02,48.1918,48.8665,47.9991,48.0087,32200,27.2322
2006-04-28,50.6014,50.6014,47.9123,47.9123,275800,27.1775
2006-04-27,51.0255,51.0255,49.8496,50.4954,51400,28.6428
2006-04-26,49.2424,51.0255,49.2135,50.1388,130200,28.4405
2006-04-25,49.1557,50.1195,49.1557,49.5412,48600,28.1015
2006-04-24,49.1557,49.5508,49.0593,49.5412,88300,28.1015
2006-04-20,50.1195,50.1195,49.1557,49.3774,38900,28.0086
2006-04-19,50.399,50.6978,50.0231,50.2159,28600,28.4842
2006-04-18,49.8882,50.7364,49.8882,50.5051,214900,28.6483
2006-04-17,49.5701,50.2737,48.3846,49.7051,35800,28.1945
2006-04-13,49.6858,50.1292,49.2521,49.3099,39600,27.9703
2006-04-12,49.9268,50.9388,49.9268,50.5051,164500,28.6483
2006-04-11,50.0231,50.3123,49.8786,50.0231,57800,28.3749
2006-04-10,50.1677,50.3123,49.8689,50.0231,29600,28.3749
2006-04-07,50.2159,50.6882,49.7533,50.1677,41900,28.4569
2006-04-06,51.0834,51.0834,49.7147,49.84,64000,28.271
2006-04-05,49.1846,51.0737,49.1846,51.0737,69600,28.9708
2006-04-04,51.652,51.758,50.6014,50.6014,118600,28.7029
2006-04-03,51.758,52.0086,51.1797,51.6617,60700,29.3043
2006-03-31,51.6424,52.5195,51.093,51.6617,55600,29.3043
2006-03-30,50.6496,51.8544,48.8762,51.8544,131900,29.4136
2006-03-29,50.6111,51.8544,50.6111,50.8906,95600,28.8669
2006-03-28,50.6496,53.5893,49.4448,52.0376,200600,29.5176
2006-03-27,47.9027,50.7942,47.3148,49.6569,123700,28.1671
2006-03-24,48.1918,49.1171,47.8256,47.9027,39400,27.1721
2006-03-23,49.281,49.5412,48.2111,48.6738,80300,27.6095
2006-03-22,49.6376,50.1099,49.1557,49.9268,16100,28.3202
2006-03-21,49.3484,50.1099,48.4906,50.1099,71700,28.4241
2006-03-20,49.6376,50.1195,48.7701,49.4448,51700,28.0468
2006-03-17,50.4087,50.4087,48.7701,48.7701,49900,27.6641
2006-03-16,50.3605,51.0834,49.5701,50.5051,130900,28.6483
2006-03-15,49.0593,50.399,48.6738,50.1195,91000,28.4295
2006-03-14,48.0762,49.4448,47.4786,49.4448,47500,28.0468
2006-03-13,48.2111,49.628,47.7677,48.0955,30100,27.2815
2006-03-10,49.2521,50.1195,49.1557,49.1557,36500,27.8828
2006-03-09,49.6376,49.6376,48.6738,49.2521,42900,27.9375
2006-03-08,49.1557,50.1195,47.7196,49.1557,54600,27.8828
2006-03-07,49.1557,49.5412,48.6352,49.4448,76200,28.0468
2006-03-06,48.6834,49.9268,48.4521,49.0689,69400,27.8336
2006-03-03,48.7316,49.5798,48.4521,49.5027,30800,28.0797
2006-03-02,49.1364,49.6858,49.1364,49.1557,58300,27.8828
2006-03-01,48.7316,49.04,48.2111,48.7701,111000,27.6641
2006-02-24,47.4208,48.0473,47.4208,47.9894,33600,27.2213
2006-02-23,48.2208,48.2208,47.1316,47.228,257400,26.7894
2006-02-22,49.3484,49.3484,48.2208,48.2208,172000,27.3525
2006-02-21,50.8906,51.0834,49.1557,49.1557,108400,27.8828
2006-02-20,49.7533,50.6978,49.3484,50.6014,27700,28.7029
2006-02-17,51.0834,51.3725,49.3484,49.734,190500,28.2109
2006-02-16,50.8424,51.0834,50.2159,50.9388,87800,28.8943
2006-02-15,50.1195,51.3725,49.8786,50.8424,113200,28.8396
2006-02-14,51.1219,51.1219,50.3123,50.6014,175500,28.7029
2006-02-13,51.6617,52.558,50.3123,51.1219,109000,28.9981
2006-02-10,51.5556,51.999,50.5051,51.7099,108800,29.3317
2006-02-09,50.5051,51.0641,49.8786,50.1195,64500,28.4295
2006-02-08,51.0834,51.893,50.1195,50.2159,89700,28.4842
2006-02-07,50.5918,50.7942,48.934,50.7942,78300,28.8123
2006-02-06,50.0713,50.881,48.6738,50.6978,178200,28.7576
2006-02-03,49.3484,50.0231,48.4906,50.0231,90600,28.3749
2006-02-02,49.9268,49.9268,48.2111,49.0593,112100,27.8282
2006-02-01,49.4448,50.399,49.0497,49.6376,155100,28.1562
2006-01-31,50.0231,51.2761,49.8304,50.6014,135300,28.7029
2006-01-30,49.2617,50.6207,49.2521,50.1195,40600,28.4295
2006-01-27,49.2521,50.1195,48.2015,49.8304,92400,28.2656
2006-01-26,48.1918,49.9653,48.1918,49.1557,104400,27.8828
2006-01-24,48.8183,48.8183,48.1918,48.1918,46700,27.3361
2006-01-23,47.7099,48.6449,46.8521,48.5677,47600,27.5493
2006-01-20,48.3268,48.3364,47.8159,48.1051,234800,27.2869
2006-01-19,47.3244,48.3846,47.228,48.3846,82300,27.4455
2006-01-18,46.0232,47.228,46.0232,47.2184,76700,26.7839
2006-01-17,48.2882,48.2882,46.7943,46.987,224400,26.6527
2006-01-16,46.7461,48.2882,46.7461,48.2882,67900,27.3908
2006-01-13,44.9534,46.7461,44.9534,46.7461,141500,26.516
2006-01-12,44.7799,45.5895,44.4425,45.5895,59500,25.86
2006-01-11,44.5293,45.2039,44.2401,44.8184,137900,25.4226
2006-01-10,44.4907,44.8859,44.2401,44.4907,77900,25.2367
2006-01-09,45.975,46.216,44.8859,44.8859,96200,25.4609
2006-01-06,46.0521,46.1678,45.3967,46.0521,160900,26.1224
2006-01-05,45.4738,45.4931,44.828,45.4738,120800,25.7943
2006-01-04,45.0883,45.7822,45.0883,45.0883,123500,25.5757
2006-01-03,46.216,46.216,44.8184,46.216,101200,26.2153
2006-01-02,45.8786,45.8786,44.1919,45.8786,61100,26.024
2005-12-29,46.216,46.216,44.8955,46.216,95700,26.2153
2005-12-28,45.1365,45.6859,45.1076,45.1365,68500,25.603
2005-12-27,45.6859,46.1581,45.4063,45.6859,39200,25.9147
2005-12-26,45.6088,46.0232,45.31,45.6088,6600,25.8709
2005-12-23,45.4931,45.8304,45.0112,45.4931,26500,25.8053
2005-12-22,45.0594,45.2521,44.9244,45.0594,97100,25.5593
2005-12-21,45.2521,45.8497,45.1268,45.2521,222200,25.6686
2005-12-20,45.3003,45.9461,45.0112,45.3003,132300,25.6959
2005-12-19,45.2136,46.0618,44.9244,45.2136,180000,25.6467
2005-12-16,45.5027,46.4569,45.5027,45.5027,114400,25.8107
2005-12-15,45.8979,46.0714,45.5027,45.8979,119100,26.0349
2005-12-14,45.4931,46.1678,45.3774,45.4931,192400,25.8053
2005-12-13,45.7726,46.0618,44.9244,45.7726,239500,25.9638
2005-12-12,45.0594,45.8401,44.5293,45.0594,44600,25.5593
2005-12-09,44.6353,45.5895,44.6256,44.6353,54800,25.3187
2005-12-08,44.9148,45.3003,44.6738,44.9148,132800,25.4773
2005-12-07,44.4329,44.6738,44.0666,44.4329,171000,25.2039
2005-12-06,44.5293,45.2714,44.5293,44.5293,139200,25.2586
2005-12-05,44.5293,44.6353,44.1437,44.5293,139000,25.2586
2005-12-02,44.2883,45.3003,44.2883,44.3943,163600,25.182
2005-12-01,44.7799,44.7799,44.163,44.2787,224400,25.1164
2005-11-30,44.3558,45.1654,44.0955,44.2883,134900,25.1219
2005-11-29,44.9148,45.4931,44.3461,44.722,66000,25.3679
2005-11-28,45.7051,46.2642,44.9148,44.9148,40000,25.4773
2005-11-25,46.1485,46.1485,45.5027,45.5027,15100,25.8107
2005-11-24,46.0714,46.4569,45.6859,46.2642,39500,26.2427
2005-11-23,44.8762,46.2642,44.8666,46.2642,55400,26.2427
2005-11-22,44.4329,46.4087,44.4329,46.0232,87000,26.106
2005-11-21,45.7919,46.0714,45.5027,45.7822,48400,25.9693
2005-11-18,45.31,45.975,45.31,45.5027,35200,25.8107
2005-11-17,45.3967,46.1678,44.8184,46.1678,29500,26.188
2005-11-16,45.0112,45.4931,45.0112,45.2232,36200,25.6522
2005-11-14,44.5774,46.2545,44.5678,44.722,29800,25.3679
2005-11-11,44.828,45.175,44.3461,44.5774,60200,25.2859
2005-11-10,44.1437,45.0112,44.1437,44.8184,172900,25.4226
2005-11-09,44.057,44.6256,44.0473,44.2016,47100,25.0727
2005-11-08,43.7293,44.4811,43.1799,44.0473,65200,24.9852
2005-11-07,43.7293,44.5293,43.7293,43.7775,83700,24.8321
2005-11-04,42.8715,43.6618,42.6016,43.3919,112200,24.6134
2005-11-03,42.4088,43.6618,42.4088,42.6016,134800,24.1651
2005-11-01,42.6016,42.8811,41.9847,42.4088,67600,24.0558
2005-10-31,42.2546,43.1799,41.8305,43.1799,73300,24.4932
2005-10-28,40.9438,42.2643,40.9438,41.9269,56200,23.7824
2005-10-27,41.6281,41.8016,40.6836,40.6836,44700,23.0772
2005-10-26,41.5414,42.3895,41.445,41.4643,62800,23.52
2005-10-25,41.657,42.3124,41.0787,42.3124,90800,24.0011
2005-10-24,42.0233,42.3414,41.2426,41.8498,48700,23.7387
2005-10-21,41.3293,42.3606,40.4812,42.3606,74100,24.0284
2005-10-20,40.4908,41.2522,40.0956,40.857,108800,23.1755
2005-10-19,40.9438,41.445,39.6619,39.6619,125400,22.4976
2005-10-18,41.5896,42.3606,40.192,40.298,132000,22.8584
2005-10-17,41.3486,42.1582,40.992,41.5414,43200,23.5637
2005-10-14,40.4908,41.445,39.5366,41.2522,65400,23.3997
2005-10-13,40.5775,41.7341,40.298,40.4812,173700,22.9624
2005-10-11,42.3895,42.3895,41.1462,41.8305,70000,23.7277
2005-10-10,40.9149,42.3992,40.9149,42.3895,80000,24.0448
2005-10-07,40.2884,41.445,40.0667,40.5775,82700,23.017
2005-10-06,41.5414,41.5414,39.6137,40.3655,144600,22.8967
2005-10-05,40.992,42.4088,40.6932,41.6667,109200,23.6348
2005-10-04,41.1655,42.3799,40.9631,41.3486,136100,23.4544
2005-10-03,42.0233,42.6016,41.5414,41.5414,109500,23.5637
2005-09-30,41.9751,42.6401,41.9269,42.004,31300,23.8261
2005-09-29,42.0715,42.4666,41.0787,41.9462,78600,23.7934
2005-09-28,40.9052,42.0811,40.9052,42.0811,53700,23.8699
2005-09-27,42.5341,42.5341,40.7703,40.7703,82100,23.1264
2005-09-26,42.5919,42.698,42.0811,42.3992,185800,24.0503
2005-09-23,42.3799,42.6016,41.5896,42.4088,230500,24.0558
2005-09-22,41.3293,41.9269,40.9631,41.792,122800,23.7059
2005-09-21,40.4908,41.339,40.0281,41.339,144200,23.4489
2005-09-20,42.3606,42.9004,40.0474,40.0474,151300,22.7163
2005-09-19,44.828,44.828,43.951,44.1341,160200,25.0344
2005-09-16,45.7726,46.0232,44.375,45.1076,170400,25.5866
2005-09-15,46.2642,46.2642,45.5027,45.7822,116000,25.9693
2005-09-14,45.9461,46.6497,45.7822,46.0136,78400,26.1005
2005-09-13,45.6955,46.2545,45.31,46.2545,87300,26.2372
2005-09-12,44.1052,45.8594,44.1052,45.3003,41000,25.6959
2005-09-09,45.4931,46.0232,45.4931,46.0232,34800,26.106
2005-09-08,46.1485,46.1581,45.3003,45.3003,68400,25.6959
2005-09-06,44.5293,46.3895,43.8835,46.3124,213800,26.27
2005-09-05,44.5389,45.0112,44.0955,44.5293,28800,25.2586
2005-09-02,42.7751,45.1076,42.6112,45.1076,287300,25.5866
2005-09-01,41.9269,42.7847,41.6859,42.7847,58700,24.269
2005-08-31,41.5317,42.4088,41.5317,41.7823,127300,23.7004
2005-08-30,41.6763,41.9076,41.1558,41.445,108300,23.5091
2005-08-29,41.3486,41.6763,41.1558,41.2522,27200,23.3997
2005-08-26,41.7341,42.1679,41.3486,41.6377,45700,23.6184
2005-08-25,41.445,42.4088,41.0498,42.3703,40500,24.0339
2005-08-24,41.0594,41.445,41.0305,41.0787,43200,23.3013
2005-08-23,41.2619,41.8016,41.0594,41.2908,36800,23.4216
2005-08-22,41.6859,42.1582,41.0016,42.1582,145500,23.9136
2005-08-19,41.2522,41.7341,40.4812,41.1076,137400,23.3177
2005-08-18,42.1004,42.1582,41.6281,41.7341,70800,23.6731
2005-08-17,42.4088,42.7462,41.8787,42.0908,225600,23.8754
2005-08-16,42.4088,42.6498,41.5606,42.3992,63000,24.0503
2005-08-15,41.6859,42.6498,41.6859,42.1679,164100,23.9191
2005-08-12,39.6137,41.5992,39.6137,41.5992,138900,23.5965
2005-08-11,40.433,41.5992,40.3751,40.4812,309700,22.9624
2005-08-10,42.1679,42.3124,40.0281,40.3944,216600,22.9131
2005-08-09,42.11,42.216,41.445,41.6859,118100,23.6457
2005-08-08,42.6498,42.6498,41.3486,41.3486,60500,23.4544
2005-08-05,42.4185,42.9871,41.7631,41.9076,115400,23.7715
2005-08-04,43.0257,43.1317,41.6377,41.6377,126800,23.6184
2005-08-03,43.6136,43.9895,42.4474,42.698,145200,24.2198
2005-08-02,44.1437,44.4522,43.1317,43.1799,121000,24.4932
2005-08-01,45.5606,45.5606,43.3727,43.8739,154000,24.8868
2005-07-29,45.7822,46.0618,44.0955,45.7148,70100,25.931
2005-07-28,44.7991,45.4931,43.922,45.3678,87900,25.7342
2005-07-27,43.3727,44.5293,43.3727,44.5293,151600,25.2586
2005-07-26,42.3124,43.6136,42.2353,43.1799,83000,24.4932
2005-07-25,43.6136,43.6136,41.9847,42.5919,200600,24.1596
2005-07-22,44.1052,44.5774,43.2281,44.0473,129800,24.9852
2005-07-21,44.0955,45.2714,43.7871,44.3365,79800,25.1492
2005-07-20,44.3365,44.8184,43.5654,44.3365,133900,25.1492
2005-07-19,44.0955,44.6738,43.8546,44.3365,105800,25.1492
2005-07-18,43.8546,45.4835,43.8546,45.1076,55900,25.5866
2005-07-15,44.4232,45.0015,44.057,44.057,1291600,24.9907
2005-07-14,45.6859,45.8594,44.4329,44.4329,78900,25.2039
2005-07-13,45.7341,46.0425,44.828,45.3967,40000,25.7506
2005-07-12,46.0714,46.0714,45.0112,45.0112,21000,25.5319
2005-07-11,44.0763,45.8786,44.0763,45.8786,98800,26.024
2005-07-08,44.2401,45.5798,43.469,44.5678,92400,25.2804
2005-07-07,44.1052,45.5798,43.7004,44.6256,139100,25.3132
2005-07-06,45.0112,45.3003,44.1052,44.4425,212400,25.2094
2005-07-05,46.0232,46.3413,45.3003,45.5895,116400,25.86
2005-07-04,46.0232,46.7461,46.0232,46.2642,71200,26.2427
2005-07-01,46.2738,47.228,46.0618,47.228,32100,26.7894
2005-06-30,46.2642,46.5051,45.8979,46.1292,38900,26.1661
2005-06-29,46.0232,46.3605,45.628,46.2642,73300,26.2427
2005-06-28,44.3871,44.9442,43.3749,44.3035,50800,25.1305
2005-06-27,44.1085,44.5356,43.282,44.0063,30100,24.9619
2005-06-24,43551.3008,44294.1992,43263.3984,44294.1992,106700,25125.2303
2005-06-23,43839.1992,43839.1992,43365.6016,43644.1992,167500,24756.5274
2005-06-22,44758.50,44925.6016,43839.1992,43839.1992,19800,24867.1383
2005-06-21,44470.6016,45129.8984,43644.1992,44999.8984,61700,25525.5278
2005-06-20,44572.8008,45408.50,43737.00,44442.8008,38900,25209.5224
2005-06-17,44712.1016,45501.3984,44433.50,44572.8008,63800,25283.263
2005-06-16,44572.8008,45501.3984,44108.50,44108.50,39100,25019.8952
2005-06-15,44572.8008,45037.1016,42994.1016,45037.1016,114600,25546.6307
2005-06-14,43412.00,45677.8008,42724.8984,44591.3008,118900,25293.7568
2005-06-13,44851.3008,45120.6016,43319.1992,43560.6016,55500,24709.1079
2005-06-10,43644.1992,44572.8008,43179.8984,44572.8008,35700,25283.263
2005-06-09,42019.1016,44479.8984,41601.1992,43644.1992,120100,24756.5274
2005-06-08,42892.00,42892.00,41601.1992,42483.3984,62100,24098.0803
2005-06-07,42947.6992,42947.6992,42251.3008,42251.3008,115100,23966.4264
2005-06-06,43430.6016,43737.00,42065.50,42715.6016,173400,24229.7941
2005-06-03,44823.50,45083.50,43523.3984,43523.3984,104700,24688.005
2005-06-02,44331.3008,45018.50,42817.6992,44526.3008,127500,25256.8865
2005-06-01,42483.3984,44507.8008,42483.3984,43458.3984,107700,24651.1347
2005-05-31,43644.1992,44062.00,42483.3984,42483.3984,106300,24098.0803
2005-05-30,44080.6016,44795.6016,43504.8984,43644.1992,38500,24756.5274
2005-05-27,42158.3984,44089.8984,42158.3984,44089.8984,115200,25009.3437
2005-05-25,42947.6992,43412.00,42437.00,42437.00,27700,24071.7615
2005-05-24,42622.6992,43867.00,42437.00,42947.6992,26700,24361.4481
2005-05-23,42585.6016,43365.6016,41787.00,42344.1016,31500,24019.0662
2005-05-20,43876.3008,43876.3008,42492.6992,42715.6016,45500,24229.7941
2005-05-19,43755.6016,44340.6016,43087.00,44340.6016,49300,25151.5514
2005-05-18,41889.1016,44322.00,41889.1016,43839.1992,173800,24867.1383
2005-05-17,42715.6016,42845.6016,41787.00,41787.00,103100,23703.0586
2005-05-16,42529.8008,43272.6992,42529.8008,43179.8984,73400,24493.1597
2005-05-13,43412.00,43737.00,42353.3984,42353.3984,79000,24024.3398
2005-05-12,44572.8008,44665.6016,43412.00,43504.8984,56200,24677.5111
2005-05-11,45501.3984,45668.50,44015.6016,44665.6016,105900,25335.9028
2005-05-10,45742.8008,45826.3984,44804.8984,45501.3984,32400,25809.9963
2005-05-09,46095.6992,46662.1016,45510.6992,46058.50,22900,26126.0039
2005-05-06,45826.3984,46569.3008,45612.8008,45965.6992,73400,26073.364
2005-05-05,45687.1016,45687.1016,44804.8984,45501.3984,77400,25809.9963
2005-05-04,44340.6016,45928.50,44340.6016,45687.1016,83100,25915.3336
2005-05-03,44758.50,44851.3008,43737.00,43932.00,25300,24919.7782
2005-05-02,44786.3008,45269.1992,43876.3008,45037.1016,39100,25546.6307
2005-04-29,44303.50,45501.3984,43189.1992,45501.3984,46800,25809.9963
2005-04-28,45046.3984,45612.8008,44582.1016,44582.1016,71100,25288.5387
2005-04-27,45501.3984,45622.1016,45037.1016,45037.1016,30000,25546.6307
2005-04-26,44433.50,45965.6992,44433.50,45687.1016,330000,25915.3336
2005-04-25,45037.1016,45315.6016,44229.1992,44396.3008,116800,25183.1459
2005-04-22,44907.1016,45167.1016,44201.3008,44842.1016,28400,25436.0199
2005-04-20,44944.1992,45501.3984,43746.3008,44712.1016,131500,25362.2793
2005-04-19,45965.6992,46671.3984,44944.1992,44944.1992,63500,25493.9332
2005-04-18,46801.3984,46801.3984,45501.3984,45687.1016,98800,25915.3336
2005-04-15,46922.1016,47544.3008,45324.8984,46736.3984,59300,26510.5318
2005-04-14,47822.8984,48835.00,46430.00,46912.8008,372900,26610.5934
2005-04-13,49234.3008,49661.50,47822.8984,48194.3008,448800,27337.5054
2005-04-12,46430.00,49680.1016,46105.00,49206.50,139900,27911.6604
2005-04-11,46058.50,46495.00,45677.8008,46430.00,25100,26336.7318
2005-04-08,45965.6992,46132.8008,45501.3984,45779.8984,40100,25967.9713
2005-04-07,44572.8008,46430.00,44108.50,46430.00,364400,26336.7318
2005-04-06,44879.1992,44934.8984,44108.50,44108.50,56300,25019.8952
2005-04-05,44907.1016,45408.50,44024.8984,44879.1992,111200,25457.063
2005-04-04,45492.1016,46244.1992,41889.1016,45408.50,48500,25757.301
2005-04-01,48705.00,48974.3008,47126.3984,47172.8008,42800,26758.0746
2005-03-31,47135.6992,48101.3984,46820.00,47544.3008,69800,26968.8025
2005-03-30,48287.1992,48287.1992,46894.3008,48101.3984,79100,27284.8079
2005-03-29,48472.8984,49197.1992,47822.8984,48008.6016,63100,27232.1702
2005-03-28,48017.8984,48593.6016,48008.6016,48101.3984,148700,27284.8079
2005-03-24,47460.6992,49113.6016,47442.1016,49113.6016,36600,27858.9651
2005-03-23,47358.6016,47451.3984,46439.1992,46801.3984,121700,26547.4021
2005-03-22,48342.8984,49076.50,47377.1016,47451.3984,146500,26916.105
2005-03-21,48751.50,49215.8008,47646.3984,48287.1992,65100,27390.2006
2005-03-18,48797.8984,50237.1992,48575.00,48575.00,59600,27553.4514
2005-03-17,49540.8008,51555.8008,47878.6016,50878.00,284900,28859.7941
2005-03-16,49689.3008,51778.6992,49290.1016,49540.8008,188400,28101.2876
2005-03-15,50608.6992,51258.6992,49327.1992,50422.8984,160000,28601.6445
2005-03-14,51073.00,51314.3984,50153.6016,51258.6992,94400,29075.7401
2005-03-11,51546.50,52280.1016,51073.00,51073.00,70800,28970.405
2005-03-10,53115.8984,53115.8984,51230.8008,51583.6992,110800,29260.0916
2005-03-09,52512.3008,53765.8984,51760.1016,53115.8984,51000,30129.2089
2005-03-08,53645.1992,55038.1016,52763.00,52763.00,110100,29929.0325
2005-03-07,53849.50,54462.3008,52939.3984,53858.8008,75700,30550.6093
2005-03-04,53858.8008,54230.1992,53487.3008,54211.6016,70700,30750.7304
2005-03-03,52939.3984,54406.6016,52521.6016,53487.3008,98300,30339.8814
2005-03-02,49782.1992,52939.3984,49782.1992,52939.3984,80100,30029.0919
2005-03-01,50144.3984,51546.50,49215.8008,51546.50,123400,29238.9909
2005-02-28,52308.00,52308.00,50246.50,50246.50,90600,28501.5851
2005-02-25,53478.00,54230.1992,51704.3984,52317.3008,161600,29676.2162
2005-02-24,50803.6992,54295.1992,50794.3984,53719.50,179700,30471.593
